1978,6,10,26.28
1978,6,11,28.25
1978,6,12,23.96
1978,6,13,25.77
1978,6,14,26.01
1978,6,15,26.67
1978,6,16,27.57
1978,6,17,30.18
1978,6,18,26.14
1978,6,19,28.21
1978,6,20,25.94
1978,6,21,28.03
1978,6,22,26.92
1978,6,23,27.09
1978,6,24,26.02
1978,6,25,27.57
1978,6,26,27.73
1978,6,27,23.1
1978,6,28,20.2
1978,6,29,24.14
1978,6,30,24.7
1978,7,1,24.95
1978,7,2,25.56
1978,7,3,26.53
1978,7,4,29.48
1978,7,5,32.27
1978,7,6,30.97
1978,7,7,27.35
1978,7,8,35.55
1978,7,9,32.79
1978,7,10,24.9
1978,7,11,24.23
1978,7,12,26.57
1978,7,13,34.29
1978,7,14,34.28
1978,7,15,30.81
1978,7,16,35.02
1978,7,17,34.87
1978,7,18,35.91
1978,7,19,34.87
1978,7,20,32.08
1978,7,21,36.26
1978,7,22,32.04
1978,7,23,31.37
1978,7,24,35.77
1978,7,25,31.28
1978,7,26,30.66
1978,7,27,29.62
1978,7,28,29.77
1978,7,29,30.76
1978,7,30,32.4
1978,7,31,36.62
1978,8,1,31.17
1978,8,2,30.59
1978,8,3,31.75
1978,8,4,33.52
1978,8,5,38.89
1978,8,6,38.52
1978,8,7,35.91
1978,8,8,36.82
1978,8,9,35.43
1978,8,10,30.59
1978,8,11,28.12
1978,8,12,26.01
1978,8,13,27.6
1978,8,14,28.77
1978,8,15,30.25
1978,8,16,27.92
1978,8,17,30.49
1978,8,18,33.64
1978,8,19,32.4
1978,8,20,31.15
1978,8,21,25.49
1978,8,22,25.38
1978,8,23,24.26
1978,8,24,23.23
1978,8,25,25.14
1978,8,26,27.92
1978,8,27,31.13
1978,8,28,33.31
1978,8,29,31.81
1978,8,30,30.29
1978,8,31,30.9
1978,9,1,33.32
1978,9,2,32.38
1978,9,3,28.57
1978,9,4,25.11
1978,9,5,20.51
1978,9,6,22.36
1978,9,7,24.07
1978,9,8,26.66
1978,9,9,19.95
1978,9,10,20.37
1978,9,11,25.8
1978,9,12,28.38
1978,9,13,27.77
1978,9,14,28.15
1978,9,15,30.28
1978,9,16,29.59
1978,9,17,25.74
1978,9,18,21.59
1978,9,19,24.01
1978,9,20,27.36
1978,9,21,27.45
1978,9,22,29.89
1978,9,23,34.55
1978,9,24,36.01
1978,9,25,33.73
1978,9,26,26.24
1978,9,27,27.57
1978,9,28,31.77
1978,9,29,34.62
1978,9,30,33.68
1978,10,1,32.74
1978,10,2,34.03
1978,10,3,34.07
1978,10,4,31.98
1978,10,5,25.57
1978,10,6,22.55
1978,10,7,24.89
1978,10,8,28.58
1978,10,9,25.52
1978,10,10,29.83
1978,10,11,32.26
1978,10,12,34.48
1978,10,13,34.38
1978,10,14,31.96
1978,10,15,28.06
1978,10,16,24.51
1978,10,17,26.04
1978,10,18,24.5
1978,10,19,18.43
1978,10,20,19.86
1978,10,21,24.38
1978,10,22,27.0
1978,10,23,31.2
1978,10,24,27.44
1978,10,25,21.57
1978,10,26,23.01
1978,10,27,22.76
1978,10,28,22.0
1978,10,29,19.97
1978,10,30,18.33
1978,10,31,15.58
1978,11,1,18.79
1978,11,2,21.78
1978,11,3,23.2
1978,11,4,22.63
1978,11,5,25.46
1978,11,6,25.55
1978,11,7,27.03
1978,11,8,27.37
1978,11,9,21.5
1978,11,10,15.65
1978,11,11,14.38
1978,11,12,10.38
1978,11,13,12.98
1978,11,14,14.78
1978,11,15,13.46
1978,11,16,12.26
1978,11,17,17.81
1978,11,18,12.28
1978,11,19,10.09
1978,11,20,12.91
1978,11,21,11.89
1978,11,22,10.64
1978,11,23,16.18
1978,11,24,17.74
1978,11,25,16.43
1978,11,26,16.66
1978,11,27,15.57
1978,11,28,16.36
1978,11,29,16.76
1978,11,30,14.95
1978,12,1,15.06
1978,12,2,15.12
1978,12,3,16.75
1978,12,4,15.32
1978,12,5,11.51
1978,12,6,9.38
1978,12,7,8.16
1978,12,8,10.22
1978,12,9,12.17
1978,12,10,13.0
1978,12,11,15.7
1978,12,12,13.59
1978,12,13,17.24
1978,12,14,17.36
1978,12,15,17.06
1978,12,16,13.86
1978,12,17,9.52
1978,12,18,8.3
1978,12,19,9.63
1978,12,20,8.85
1978,12,21,11.64
1978,12,22,13.3
1978,12,23,11.56
1978,12,24,11.79
1978,12,25,11.88
1978,12,26,10.1
1978,12,27,7.94
1978,12,28,10.68
1978,12,29,11.08
1978,12,30,11.75
1978,12,31,13.68
1979,1,1,12.16
1979,1,2,9.66
1979,1,3,11.61
1979,1,4,11.77
1979,1,5,10.83
1979,1,6,12.54
1979,1,7,11.33
1979,1,8,10.69
1979,1,9,11.37
1979,1,10,10.97
1979,1,11,12.88
1979,1,12,12.08
1979,1,13,10.64
1979,1,14,9.52
1979,1,15,9.03
1979,1,16,13.72
1979,1,17,10.02
1979,1,18,11.42
1979,1,19,15.04
1979,1,20,14.11
1979,1,21,15.11
1979,1,22,13.47
1979,1,23,11.38
1979,1,24,10.55
1979,1,25,10.63
1979,1,26,12.12
1979,1,27,10.58
1979,1,28,10.07
1979,1,29,9.51
1979,1,30,8.26
1979,1,31,5.66
1979,2,1,7.78
1979,2,2,10.38
1979,2,3,14.69
1979,2,4,15.75
1979,2,5,18.34
1979,2,6,17.15
1979,2,7,15.9
1979,2,8,14.08
1979,2,9,17.51
1979,2,10,14.54
1979,2,11,13.73
1979,2,12,13.11
1979,2,13,12.47
1979,2,14,11.19
1979,2,15,10.94
1979,2,16,12.59
1979,2,17,11.69
1979,2,18,10.59
1979,2,19,13.36
1979,2,20,9.65
1979,2,21,10.99
1979,2,22,10.8
1979,2,23,11.24
1979,2,24,12.51
1979,2,25,12.35
1979,2,26,13.49
1979,2,27,13.91
1979,2,28,10.27
1979,3,1,11.3
1979,3,2,9.61
1979,3,3,11.19
1979,3,4,15.1
1979,3,5,20.94
1979,3,6,23.6
1979,3,7,23.74
1979,3,8,23.44
1979,3,9,20.73
1979,3,10,14.96
1979,3,11,15.64
1979,3,12,22.84
1979,3,13,19.0
1979,3,14,12.3
1979,3,15,11.91
1979,3,16,8.93
1979,3,17,13.4
1979,3,18,13.56
1979,3,19,17.96
1979,3,20,18.31
1979,3,21,11.93
1979,3,22,11.2
1979,3,23,17.55
1979,3,24,19.18
1979,3,25,19.39
1979,3,26,15.09
1979,3,27,13.18
1979,3,28,14.96
1979,3,29,15.43
1979,3,30,16.6
1979,3,31,18.81
1979,4,1,20.25
1979,4,2,19.35
1979,4,3,24.61
1979,4,4,23.78
1979,4,5,21.33
1979,4,6,15.96
1979,4,7,21.89
1979,4,8,20.81
1979,4,9,17.41
1979,4,10,16.32
1979,4,11,18.77
1979,4,12,20.71
1979,4,13,21.84
1979,4,14,23.9
1979,4,15,22.77
1979,4,16,16.7
1979,4,17,14.73
1979,4,18,15.78
1979,4,19,18.28
1979,4,20,19.9
1979,4,21,20.56
1979,4,22,17.27
1979,4,23,14.25
1979,4,24,17.16
1979,4,25,21.06
1979,4,26,15.82
1979,4,27,16.79
1979,4,28,21.2
1979,4,29,21.01
1979,4,30,18.66
1979,5,1,20.77
1979,5,2,25.22
1979,5,3,24.11
1979,5,4,19.11
1979,5,5,16.88
1979,5,6,15.22
1979,5,7,15.22
1979,5,8,17.44
1979,5,9,22.99
1979,5,10,25.77
1979,5,11,27.99
1979,5,12,31.33
1979,5,13,32.99
1979,5,14,31.88
1979,5,15,28.55
1979,5,16,26.33
1979,5,17,30.77
1979,5,18,32.99
1979,5,19,29.66
1979,5,20,15.22
1979,5,21,14.66
1979,5,22,19.66
1979,5,23,26.88
1979,5,24,30.77
1979,5,25,33.55
1979,5,26,31.88
1979,5,27,29.66
1979,5,28,26.88
1979,5,29,28.55
1979,5,30,31.33
1979,5,31,33.55
1979,6,1,33.78
1979,6,2,34.23
1979,6,3,31.12
1979,6,4,29.01
1979,6,5,34.62
1979,6,6,32.87
1979,6,7,29.68
1979,6,8,32.5
1979,6,9,33.45
1979,6,10,34.73
1979,6,11,34.97
1979,6,12,29.93
1979,6,13,26.61
1979,6,14,27.0
1979,6,15,26.76
1979,6,16,24.85
1979,6,17,23.23
1979,6,18,25.5
1979,6,19,28.91
1979,6,20,28.68
1979,6,21,27.95
1979,6,22,31.11
1979,6,23,31.77
1979,6,24,27.85
1979,6,25,25.68
1979,6,26,26.18
1979,6,27,29.71
1979,6,28,28.67
1979,6,29,28.22
1979,6,30,29.81
1979,7,1,29.19
1979,7,2,23.97
1979,7,3,23.18
1979,7,4,24.68
1979,7,5,24.54
1979,7,6,25.28
1979,7,7,26.05
1979,7,8,28.43
1979,7,9,24.09
1979,7,10,25.4
1979,7,11,31.99
1979,7,12,36.08
1979,7,13,37.55
1979,7,14,33.73
1979,7,15,31.4
1979,7,16,31.67
1979,7,17,32.09
1979,7,18,33.78
1979,7,19,34.19
1979,7,20,28.72
1979,7,21,27.64
1979,7,22,33.82
1979,7,23,34.98
1979,7,24,35.97
1979,7,25,32.4
1979,7,26,27.35
1979,7,27,27.22
1979,7,28,30.96
1979,7,29,34.45
1979,7,30,37.58
1979,7,31,34.5
1979,8,1,35.83
1979,8,2,32.75
1979,8,3,28.32
1979,8,4,27.62
1979,8,5,29.66
1979,8,6,32.28
1979,8,7,29.6
1979,8,8,29.63
1979,8,9,33.15
1979,8,10,32.92
1979,8,11,31.93
1979,8,12,29.87
1979,8,13,25.21
1979,8,14,27.8
1979,8,15,26.64
1979,8,16,28.43
1979,8,17,30.12
1979,8,18,29.83
1979,8,19,26.87
1979,8,20,23.55
1979,8,21,24.42
1979,8,22,26.46
1979,8,23,27.36
1979,8,24,29.85
1979,8,25,29.92
1979,8,26,32.12
1979,8,27,33.09
1979,8,28,28.2
1979,8,29,26.68
1979,8,30,24.36
1979,8,31,28.85
1979,9,1,24.1
1979,9,2,25.69
1979,9,3,29.89
1979,9,4,29.48
1979,9,5,31.82
1979,9,6,34.77
1979,9,7,33.3
1979,9,8,30.27
1979,9,9,31.5
1979,9,10,34.54
1979,9,11,37.04
1979,9,12,39.83
1979,9,13,37.53
1979,9,14,34.11
1979,9,15,36.3
1979,9,16,35.7
1979,9,17,27.49
1979,9,18,26.8
1979,9,19,28.84
1979,9,20,31.45
1979,9,21,29.14
1979,9,22,27.17
1979,9,23,28.86
1979,9,24,23.87
1979,9,25,18.33
1979,9,26,24.59
1979,9,27,26.76
1979,9,28,29.29
1979,9,29,29.05
1979,9,30,30.87
1979,10,1,34.66
1979,10,2,27.44
1979,10,3,31.88
1979,10,4,26.88
1979,10,5,27.99
1979,10,6,24.66
1979,10,7,22.99
1979,10,8,25.22
1979,10,9,26.33
1979,10,10,26.88
1979,10,11,21.33
1979,10,12,20.77
1979,10,13,23.55
1979,10,14,19.66
1979,10,15,22.44
1979,10,16,26.33
1979,10,17,25.22
1979,10,18,18.55
1979,10,19,17.99
1979,10,20,17.99
1979,10,21,18.55
1979,10,22,16.33
1979,10,23,20.77
1979,10,24,18.55
1979,10,25,15.22
1979,10,26,20.22
1979,10,27,22.44
1979,10,28,21.33
1979,10,29,16.33
1979,10,30,19.66
1979,10,31,19.66
1979,11,1,17.05
1979,11,2,14.33
1979,11,3,13.6
1979,11,4,14.52
1979,11,5,14.81
1979,11,6,15.54
1979,11,7,16.31
1979,11,8,18.19
1979,11,9,17.54
1979,11,10,17.9
1979,11,11,17.67
1979,11,12,18.1
1979,11,13,19.38
1979,11,14,19.69
1979,11,15,18.51
1979,11,16,14.58
1979,11,17,15.03
1979,11,18,14.11
1979,11,19,14.28
1979,11,20,15.14
1979,11,21,13.42
1979,11,22,11.21
1979,11,23,11.28
1979,11,24,12.21
1979,11,25,11.74
1979,11,26,12.47
1979,11,27,13.83
1979,11,28,14.45
1979,11,29,17.56
1979,11,30,15.23
1979,12,1,15.24
1979,12,2,15.72
1979,12,3,17.49
1979,12,4,18.8
1979,12,5,21.01
1979,12,6,22.2
1979,12,7,19.95
1979,12,8,17.23
1979,12,9,15.37
1979,12,10,16.67
1979,12,11,14.39
1979,12,12,15.02
1979,12,13,14.6
1979,12,14,15.39
1979,12,15,15.9
1979,12,16,15.81
1979,12,17,15.54
1979,12,18,12.97
1979,12,19,8.23
1979,12,20,8.36
1979,12,21,9.61
1979,12,22,10.75
1979,12,23,9.11
1979,12,24,7.68
1979,12,25,10.32
1979,12,26,12.81
1979,12,27,11.42
1979,12,28,7.53
1979,12,29,8.89
1979,12,30,11.03
1979,12,31,12.69
1980,1,1,12.99
1980,1,2,12.5
1980,1,3,14.73
1980,1,4,11.87
1980,1,5,11.62
1980,1,6,11.85
1980,1,7,13.68
1980,1,8,13.36
1980,1,9,11.12
1980,1,10,9.74
1980,1,11,8.25
1980,1,12,15.58
1980,1,13,15.2
1980,1,14,14.72
1980,1,15,12.51
1980,1,16,12.46
1980,1,17,12.83
1980,1,18,11.74
1980,1,19,11.02
1980,1,20,13.2
1980,1,21,15.16
1980,1,22,18.92
1980,1,23,18.37
1980,1,24,17.58
1980,1,25,16.27
1980,1,26,8.55
1980,1,27,8.63
1980,1,28,9.08
1980,1,29,9.34
1980,1,30,9.65
1980,1,31,10.5
1980,2,1,12.64
1980,2,2,14.22
1980,2,3,14.17
1980,2,4,15.66
1980,2,5,15.74
1980,2,6,16.25
1980,2,7,17.1
1980,2,8,16.26
1980,2,9,17.11
1980,2,10,15.24
1980,2,11,15.06
1980,2,12,14.78
1980,2,13,15.86
1980,2,14,15.19
1980,2,15,11.22
1980,2,16,12.24
1980,2,17,12.53
1980,2,18,13.81
1980,2,19,13.57
1980,2,20,13.01
1980,2,21,12.11
1980,2,22,14.15
1980,2,23,13.41
1980,2,24,14.24
1980,2,25,14.08
1980,2,26,16.85
1980,2,27,17.82
1980,2,28,15.17
1980,2,29,16.12
1980,3,1,15.45
1980,3,2,13.76
1980,3,3,12.89
1980,3,4,13.15
1980,3,5,12.2
1980,3,6,11.59
1980,3,7,11.58
1980,3,8,13.67
1980,3,9,17.05
1980,3,10,18.71
1980,3,11,18.79
1980,3,12,13.86
1980,3,13,13.44
1980,3,14,12.75
1980,3,15,9.28
1980,3,16,15.42
1980,3,17,15.08
1980,3,18,15.03
1980,3,19,17.44
1980,3,20,16.87
1980,3,21,15.38
1980,3,22,19.48
1980,3,23,20.99
1980,3,24,19.38
1980,3,25,15.71
1980,3,26,16.09
1980,3,27,16.89
1980,3,28,19.46
1980,3,29,21.9
1980,3,30,21.7
1980,3,31,17.33
1980,4,1,18.3
1980,4,2,17.05
1980,4,3,15.86
1980,4,4,12.74
1980,4,5,13.81
1980,4,6,15.05
1980,4,7,15.71
1980,4,8,17.96
1980,4,9,19.42
1980,4,10,19.41
1980,4,11,23.61
1980,4,12,24.36
1980,4,13,24.82
1980,4,14,22.41
1980,4,15,19.54
1980,4,16,23.76
1980,4,17,23.39
1980,4,18,22.14
1980,4,19,23.31
1980,4,20,20.89
1980,4,21,13.3
1980,4,22,12.88
1980,4,23,15.72
1980,4,24,18.84
1980,4,25,18.9
1980,4,26,19.62
1980,4,27,22.86
1980,4,28,22.52
1980,4,29,19.8
1980,4,30,23.04
1980,5,1,24.55
1980,5,2,20.37
1980,5,3,23.06
1980,5,4,22.93
1980,5,5,23.28
1980,5,6,22.46
1980,5,7,23.56
1980,5,8,24.31
1980,5,9,19.24
1980,5,10,13.63
1980,5,11,16.04
1980,5,12,18.09
1980,5,13,18.18
1980,5,14,20.1
1980,5,15,22.46
1980,5,16,23.51
1980,5,17,25.74
1980,5,18,28.51
1980,5,19,29.97
1980,5,20,30.26
1980,5,21,30.06
1980,5,22,25.25
1980,5,23,19.6
1980,5,24,16.81
1980,5,25,17.96
1980,5,26,19.89
1980,5,27,20.38
1980,5,28,20.09
1980,5,29,19.94
1980,5,30,21.64
1980,5,31,21.49
1980,6,1,22.95
1980,6,2,22.24
1980,6,3,21.44
1980,6,4,18.39
1980,6,5,18.52
1980,6,6,21.07
1980,6,7,21.7
1980,6,8,23.82
1980,6,9,26.45
1980,6,10,27.41
1980,6,11,24.64
1980,6,12,21.64
1980,6,13,21.65
1980,6,14,24.06
1980,6,15,26.35
1980,6,16,28.97
1980,6,17,29.85
1980,6,18,29.93
1980,6,19,25.28
1980,6,20,25.86
1980,6,21,26.81
1980,6,22,26.42
1980,6,23,25.02
1980,6,24,23.97
1980,6,25,23.5
1980,6,26,26.14
1980,6,27,30.47
1980,6,28,33.87
1980,6,29,33.56
1980,6,30,27.86
1980,7,1,26.06
1980,7,2,24.51
1980,7,3,22.61
1980,7,4,26.25
1980,7,5,26.42
1980,7,6,26.38
1980,7,7,23.83
1980,7,8,23.62
1980,7,9,22.98
1980,7,10,26.15
1980,7,11,29.8
1980,7,12,28.59
1980,7,13,27.17
1980,7,14,25.98
1980,7,15,29.46
1980,7,16,32.26
1980,7,17,31.06
1980,7,18,30.15
1980,7,19,29.12
1980,7,20,30.16
1980,7,21,30.7
1980,7,22,32.26
1980,7,23,33.1
1980,7,24,33.66
1980,7,25,36.94
1980,7,26,37.88
1980,7,27,36.35
1980,7,28,37.11
1980,7,29,35.67
1980,7,30,35.47
1980,7,31,36.81
1980,8,1,37.0
1980,8,2,35.14
1980,8,3,32.43
1980,8,4,30.39
1980,8,5,26.32
1980,8,6,24.3
1980,8,7,29.4
1980,8,8,30.38
1980,8,9,30.13
1980,8,10,31.39
1980,8,11,32.21
1980,8,12,32.47
1980,8,13,30.43
1980,8,14,26.79
1980,8,15,25.13
1980,8,16,27.93
1980,8,17,26.39
1980,8,18,25.28
1980,8,19,19.84
1980,8,20,23.57
1980,8,21,27.58
1980,8,22,26.61
1980,8,23,23.17
1980,8,24,22.87
1980,8,25,26.62
1980,8,26,25.99
1980,8,27,26.48
1980,8,28,26.21
1980,8,29,25.18
1980,8,30,25.54
1980,8,31,27.73
1980,9,1,29.3
1980,9,2,27.37
1980,9,3,26.91
1980,9,4,27.88
1980,9,5,28.81
1980,9,6,26.78
1980,9,7,24.1
1980,9,8,25.41
1980,9,9,24.68
1980,9,10,25.21
1980,9,11,23.62
1980,9,12,26.47
1980,9,13,25.61
1980,9,14,22.49
1980,9,15,21.98
1980,9,16,24.91
1980,9,17,23.92
1980,9,18,24.95
1980,9,19,22.23
1980,9,20,24.94
1980,9,21,25.67
1980,9,22,28.68
1980,9,23,31.85
1980,9,24,33.36
1980,9,25,32.62
1980,9,26,29.8
1980,9,27,24.04
1980,9,28,25.62
1980,9,29,31.12
1980,9,30,34.95
1980,10,1,36.39
1980,10,2,37.67
1980,10,3,38.7
1980,10,4,36.92
1980,10,5,33.46
1980,10,6,31.69
1980,10,7,32.74
1980,10,8,34.49
1980,10,9,31.69
1980,10,10,27.65
1980,10,11,18.06
1980,10,12,18.47
1980,10,13,17.44
1980,10,14,16.14
1980,10,15,16.99
1980,10,16,19.28
1980,10,17,19.56
1980,10,18,21.36
1980,10,19,22.94
1980,10,20,24.71
1980,10,21,22.24
1980,10,22,29.44
1980,10,23,26.91
1980,10,24,24.04
1980,10,25,17.14
1980,10,26,18.24
1980,10,27,20.61
1980,10,28,22.6
1980,10,29,23.15
1980,10,30,21.46
1980,10,31,20.41
1980,11,1,21.46
1980,11,2,19.95
1980,11,3,23.27
1980,11,4,25.66
1980,11,5,26.88
1980,11,6,23.11
1980,11,7,23.43
1980,11,8,16.69
1980,11,9,18.23
1980,11,10,17.97
1980,11,11,15.94
1980,11,12,17.65
1980,11,13,17.54
1980,11,14,18.06
1980,11,15,18.75
1980,11,16,18.09
1980,11,17,19.97
1980,11,18,20.29
1980,11,19,20.0
1980,11,20,18.36
1980,11,21,16.61
1980,11,22,14.51
1980,11,23,15.01
1980,11,24,17.37
1980,11,25,17.41
1980,11,26,18.35
1980,11,27,19.37
1980,11,28,20.27
1980,11,29,16.48
1980,11,30,12.5
1980,12,1,11.44
1980,12,2,12.07
1980,12,3,10.93
1980,12,4,11.7
1980,12,5,10.41
1980,12,6,11.43
1980,12,7,12.16
1980,12,8,11.48
1980,12,9,13.24
1980,12,10,13.79
1980,12,11,15.95
1980,12,12,15.48
1980,12,13,15.55
1980,12,14,16.35
1980,12,15,21.91
1980,12,16,22.8
1980,12,17,20.25
1980,12,18,15.28
1980,12,19,13.85
1980,12,20,15.62
1980,12,21,14.98
1980,12,22,13.98
1980,12,23,14.63
1980,12,24,13.07
1980,12,25,16.89
1980,12,26,15.9
1980,12,27,15.38
1980,12,28,17.41
1980,12,29,15.81
1980,12,30,16.65
1980,12,31,14.83
1981,1,1,13.54
1981,1,2,12.34
1981,1,3,12.54
1981,1,4,11.34
1981,1,5,16.02
1981,1,6,14.98
1981,1,7,12.49
1981,1,8,12.43
1981,1,9,11.38
1981,1,10,13.1
1981,1,11,13.15
1981,1,12,13.64
1981,1,13,14.7
1981,1,14,17.32
1981,1,15,15.69
1981,1,16,16.05
1981,1,17,13.07
1981,1,18,13.19
1981,1,19,15.59
1981,1,20,12.78
1981,1,21,14.71
1981,1,22,14.1
1981,1,23,11.71
1981,1,24,12.92
1981,1,25,11.58
1981,1,26,11.22
1981,1,27,11.05
1981,1,28,11.31
1981,1,29,8.7
1981,1,30,9.77
1981,1,31,14.89
1981,2,1,14.11
1981,2,2,17.44
1981,2,3,17.44
1981,2,4,15.77
1981,2,5,14.48
1981,2,6,11.33
1981,2,7,10.22
1981,2,8,15.22
1981,2,9,16.88
1981,2,10,16.33
1981,2,11,15.22
1981,2,12,16.88
1981,2,13,16.88
1981,2,14,18.55
1981,2,15,17.99
1981,2,16,17.99
1981,2,17,19.59
1981,2,18,24.11
1981,2,19,20.77
1981,2,20,14.11
1981,2,21,24.11
1981,2,22,24.66
1981,2,23,19.11
1981,2,24,8.55
1981,2,25,9.66
1981,2,26,10.22
1981,2,27,14.11
1981,2,28,11.33
1981,3,1,16.88
1981,3,2,16.88
1981,3,3,12.99
1981,3,4,10.77
1981,3,5,17.99
1981,3,6,18.55
1981,3,7,16.33
1981,3,8,19.11
1981,3,9,19.66
1981,3,10,16.88
1981,3,11,17.99
1981,3,12,16.88
1981,3,13,14.11
1981,3,14,12.44
1981,3,15,14.66
1981,3,16,17.44
1981,3,17,20.22
1981,3,18,18.57
1981,3,19,12.99
1981,3,20,14.11
1981,3,21,16.33
1981,3,22,16.33
1981,3,23,19.66
1981,3,24,14.11
1981,3,25,14.66
1981,3,26,17.44
1981,3,27,19.66
1981,3,28,22.99
1981,3,29,20.22
1981,3,30,18.55
1981,3,31,17.99
1981,4,1,16.33
1981,4,2,17.99
1981,4,3,19.11
1981,4,4,24.11
1981,4,5,25.22
1981,4,6,22.44
1981,4,7,21.33
1981,4,8,19.11
1981,4,9,21.88
1981,4,10,26.88
1981,4,11,22.99
1981,4,12,20.77
1981,4,13,24.66
1981,4,14,25.77
1981,4,15,21.33
1981,4,16,23.55
1981,4,17,22.44
1981,4,18,16.88
1981,4,19,11.33
1981,4,20,19.11
1981,4,21,25.22
1981,4,22,30.22
1981,4,23,27.99
1981,4,24,23.55
1981,4,25,16.33
1981,4,26,19.11
1981,4,27,30.22
1981,4,28,34.11
1981,4,29,35.22
1981,4,30,31.33
1981,5,1,27.44
1981,5,2,21.88
1981,5,3,22.99
1981,5,4,22.99
1981,5,5,24.11
1981,5,6,23.55
1981,5,7,25.22
1981,5,8,28.55
1981,5,9,28.55
1981,5,10,28.55
1981,5,11,31.88
1981,5,12,29.11
1981,5,13,26.33
1981,5,14,22.44
1981,5,15,20.77
1981,5,16,24.66
1981,5,17,21.88
1981,5,18,18.55
1981,5,19,17.99
1981,5,20,22.99
1981,5,21,26.88
1981,5,22,26.88
1981,5,23,28.55
1981,5,24,27.44
1981,5,25,25.77
1981,5,26,26.33
1981,5,27,27.44
1981,5,28,30.77
1981,5,29,27.99
1981,5,30,29.11
1981,5,31,31.33
1981,6,1,26.33
1981,6,2,25.77
1981,6,3,32.44
1981,6,4,36.88
1981,6,5,35.77
1981,6,6,31.33
1981,6,7,28.55
1981,6,8,29.11
1981,6,9,27.99
1981,6,10,29.11
1981,6,11,27.99
1981,6,12,24.66
1981,6,13,26.33
1981,6,14,29.66
1981,6,15,38.55
1981,6,16,37.44
1981,6,17,36.88
1981,6,18,36.33
1981,6,19,39.66
1981,6,20,36.88
1981,6,21,39.66
1981,6,22,37.99
1981,6,23,35.22
1981,6,24,35.22
1981,6,25,34.11
1981,6,26,36.33
1981,6,27,35.77
1981,6,28,33.55
1981,6,29,34.66
1981,6,30,35.22
1981,7,1,32.44
1981,7,2,34.11
1981,7,3,32.21
1981,7,4,34.78
1981,7,5,30.07
1981,7,6,35.77
1981,7,7,34.11
1981,7,8,33.95
1981,7,9,34.11
1981,7,10,31.88
1981,7,11,30.22
1981,7,12,29.66
1981,7,13,33.28
1981,7,14,38.55
1981,7,15,36.33
1981,7,16,30.4
1981,7,17,27.99
1981,7,18,32.99
1981,7,19,34.11
1981,7,20,35.77
1981,7,21,36.88
1981,7,22,34.66
1981,7,23,35.22
1981,7,24,35.22
1981,7,25,31.15
1981,7,26,31.88
1981,7,27,27.99
1981,7,28,30.77
1981,7,29,29.66
1981,7,30,27.59
1981,7,31,29.11
1981,8,1,29.66
1981,8,2,30.77
1981,8,3,31.88
1981,8,4,32.44
1981,8,5,34.66
1981,8,6,35.97
1981,8,7,36.33
1981,8,8,40.22
1981,8,9,38.55
1981,8,10,27.99
1981,8,11,27.99
1981,8,12,31.33
1981,8,13,29.11
1981,8,14,28.55
1981,8,15,30.12
1981,8,16,31.51
1981,8,17,34.66
1981,8,18,29.66
1981,8,19,25.5
1981,8,20,26.42
1981,8,21,30.69
1981,8,22,32.44
1981,8,23,28.05
1981,8,24,27.21
1981,8,25,32.99
1981,8,26,32.97
1981,8,27,36.21
1981,8,28,39.11
1981,8,29,38.55
1981,8,30,35.77
1981,8,31,31.28
1981,9,1,34.11
1981,9,2,35.22
1981,9,3,28.55
1981,9,4,31.88
1981,9,5,35.22
1981,9,6,31.88
1981,9,7,28.55
1981,9,8,31.88
1981,9,9,33.55
1981,9,10,32.99
1981,9,11,31.88
1981,9,12,26.33
1981,9,13,26.33
1981,9,14,28.55
1981,9,15,29.66
1981,9,16,27.44
1981,9,17,30.77
1981,9,18,31.33
1981,9,19,31.88
1981,9,20,30.77
1981,9,21,31.88
1981,9,22,29.11
1981,9,23,26.88
1981,9,24,25.77
1981,9,25,24.11
1981,9,26,26.33
1981,9,27,25.22
1981,9,28,22.44
1981,9,29,24.66
1981,9,30,31.88
1981,10,1,30.77
1981,10,2,23.55
1981,10,3,22.44
1981,10,4,22.44
1981,10,5,25.22
1981,10,6,23.55
1981,10,7,19.11
1981,10,8,21.33
1981,10,9,23.55
1981,10,10,20.77
1981,10,11,18.55
1981,10,12,19.66
1981,10,13,16.88
1981,10,14,22.44
1981,10,15,26.33
1981,10,16,25.22
1981,10,17,27.99
1981,10,18,26.33
1981,10,19,22.99
1981,10,20,26.33
1981,10,21,26.88
1981,10,22,26.88
1981,10,23,29.11
1981,10,24,30.22
1981,10,25,27.44
1981,10,26,15.22
1981,10,27,14.11
1981,10,28,15.77
1981,10,29,14.66
1981,10,30,20.77
1981,10,31,24.11
1981,11,1,25.77
1981,11,2,25.22
1981,11,3,22.44
1981,11,4,16.88
1981,11,5,16.88
1981,11,6,17.99
1981,11,7,20.22
1981,11,8,20.77
1981,11,9,21.88
1981,11,10,16.88
1981,11,11,17.99
1981,11,12,16.33
1981,11,13,16.33
1981,11,14,16.33
1981,11,15,16.88
1981,11,16,16.88
1981,11,17,16.88
1981,11,18,16.88
1981,11,19,15.22
1981,11,20,13.55
1981,11,21,14.66
1981,11,22,14.66
1981,11,23,15.22
1981,11,24,15.22
1981,11,25,12.99
1981,11,26,10.77
1981,11,27,9.11
1981,11,28,15.22
1981,11,29,12.99
1981,11,30,12.99
1981,12,1,16.88
1981,12,2,16.88
